Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
68,12/09/21,18:08:37,22.3,23,7.61,792,16,0
69,12/09/21,18:09:37,22.3,22.9,7.61,794,17,0
70,12/09/21,18:10:37,22.3,23.1,7.61,793,17,0
71,12/09/21,18:11:37,22.4,23.2,7.61,794,17,0
72,12/09/21,18:12:37,22.6,23.2,7.61,794,17,0
73,12/09/21,18:13:37,22.8,23.3,7.61,794,17,0
74,12/09/21,18:14:37,22.9,23.3,7.61,794,17,0
75,12/09/21,18:15:37,22.9,23.4,7.61,794,17,0
76,12/09/21,18:16:37,23,23.4,7.61,794,17,0
77,12/09/21,18:17:37,23.2,23.4,7.58,794,17,0
78,12/09/21,18:18:37,23.2,23.4,7.59,794,17,0
79,12/09/21,18:19:37,23.1,23.4,7.59,794,17,0
80,12/09/21,18:20:37,23.1,23.3,7.59,794,18,0
81,12/09/21,18:21:37,23.1,23.1,7.58,792,17,0
82,12/09/21,18:22:37,23.1,23,7.61,790,17,0
83,12/09/21,18:23:37,23.2,22.9,7.61,794,18,0
84,12/09/21,18:24:37,23.2,23.1,7.61,800,17,0
85,12/09/21,18:25:37,23.2,23.2,7.61,802,17,0
86,12/09/21,18:26:37,23.3,23.2,7.61,801,17,0
87,12/09/21,18:27:37,23.2,23.3,7.61,801,16,0
88,12/09/21,18:28:37,23.2,23.3,7.61,801,17,0
89,12/09/21,18:29:37,23.1,23.4,7.61,799,17,0
90,12/09/21,18:30:37,23.2,23.4,7.61,798,17,0
91,12/09/21,18:31:37,23.2,23.4,7.58,798,17,0
92,12/09/21,18:32:37,23.1,23.4,7.58,798,17,0
93,12/09/21,18:33:37,23.2,23.4,7.58,799,17,0
94,12/09/21,18:34:37,23.3,23.4,7.58,798,17,0
95,12/09/21,18:35:37,23.3,23.4,7.58,798,17,0
96,12/09/21,18:36:37,23.3,23.2,7.58,797,17,0
97,12/09/21,18:37:38,23.3,23,7.59,795,17,0
98,12/09/21,18:38:38,23.3,22.9,7.61,795,17,0
99,12/09/21,18:39:38,23.2,23.1,7.61,795,17,0
100,12/09/21,18:40:38,23.3,23.2,7.61,798,16,0
101,12/09/21,18:41:38,23.3,23.2,7.61,798,16,0
102,12/09/21,18:42:38,23.2,23.3,7.61,798,17,0
103,12/09/21,18:43:37,23.3,23.3,7.61,798,16,0
104,12/09/21,18:44:37,23.3,23.4,7.61,798,17,0
105,12/09/21,18:45:37,23.3,23.4,7.61,798,17,0
106,12/09/21,18:46:38,23.3,23.4,7.59,798,17,0
107,12/09/21,18:47:38,23.3,23.4,7.58,798,17,0
108,12/09/21,18:48:38,23.3,23.4,7.59,798,17,0
109,12/09/21,18:49:38,23.3,23.4,7.59,798,17,0
110,12/09/21,18:50:38,23.3,23.4,7.58,798,16,0
111,12/09/21,18:51:38,23.3,23.2,7.58,797,17,0
112,12/09/21,18:52:38,23.3,23.1,7.59,795,16,0
113,12/09/21,18:53:38,23.3,22.9,7.61,795,17,0
114,12/09/21,18:54:38,23.2,23.1,7.61,795,17,0
115,12/09/21,18:55:38,23.2,23.2,7.61,798,17,0
116,12/09/21,18:56:38,23.3,23.2,7.61,798,17,0
117,12/09/21,18:57:38,23.2,23.3,7.61,798,17,0
118,12/09/21,18:58:38,23.2,23.3,7.61,798,17,0
119,12/09/21,18:59:38,23.3,23.3,7.61,798,17,0
120,12/09/21,19:00:38,23.3,23.4,7.61,798,17,0
121,12/09/21,19:01:38,23.3,23.4,7.61,798,17,0
122,12/09/21,19:02:38,23.3,23.4,7.61,798,17,0
123,12/09/21,19:03:38,23.3,23.4,7.61,797,17,0
124,12/09/21,19:04:38,23.3,23.4,7.58,798,17,0
125,12/09/21,19:05:38,23.3,23.4,7.59,797,16,0
126,12/09/21,19:06:38,23.3,23.4,7.59,798,17,0
127,12/09/21,19:07:38,23.3,23.4,7.59,797,17,0
128,12/09/21,19:08:38,23.3,23.2,7.59,795,17,0
129,12/09/21,19:09:38,23.3,23,7.61,796,17,0
130,12/09/21,19:10:38,23.3,22.9,7.61,794,17,0
131,12/09/21,19:11:38,23.3,23.1,7.61,797,17,0
132,12/09/21,19:12:38,23.3,23.2,7.61,798,17,0
133,12/09/21,19:13:38,23.3,23.2,7.61,798,17,0
134,12/09/21,19:14:38,23.3,23.3,7.61,798,17,0
135,12/09/21,19:15:38,23.4,23.3,7.61,798,17,0
136,12/09/21,19:16:38,23.4,23.4,7.61,798,17,0
137,12/09/21,19:17:38,23.3,23.4,7.61,798,17,0
138,12/09/21,19:18:38,23.4,23.4,7.61,798,17,0
139,12/09/21,19:19:38,23.3,23.4,7.61,799,17,0
140,12/09/21,19:20:38,23.3,23.4,7.61,798,17,0
141,12/09/21,19:21:38,23.3,23.3,7.61,797,17,0
142,12/09/21,19:22:39,23.3,23.1,7.61,795,17,0
143,12/09/21,19:23:39,23.3,23,7.61,796,17,0
144,12/09/21,19:24:38,23.3,23,7.61,795,17,0
145,12/09/21,19:25:38,23.4,23.1,7.61,797,17,0
146,12/09/21,19:26:38,23.3,23.2,7.61,798,17,0
147,12/09/21,19:27:38,23.3,23.2,7.61,798,17,0
148,12/09/21,19:28:38,23.3,23.3,7.61,798,17,0
149,12/09/21,19:29:38,23.3,23.3,7.61,798,17,0
150,12/09/21,19:30:38,23.3,23.3,7.61,798,16,0
151,12/09/21,19:31:39,23.3,23.4,7.61,798,17,0
152,12/09/21,19:32:39,23.3,23.4,7.61,798,17,0
153,12/09/21,19:33:39,23.4,23.4,7.61,798,17,0
154,12/09/21,19:34:39,23.3,23.4,7.61,798,17,0
155,12/09/21,19:35:39,23.4,23.4,7.61,797,17,0
156,12/09/21,19:36:39,23.4,23.4,7.61,798,17,0
157,12/09/21,19:37:39,23.3,23.4,7.61,798,17,0
158,12/09/21,19:38:38,23.4,23.2,7.61,797,17,0
159,12/09/21,19:39:39,23.4,23,7.61,795,17,0
160,12/09/21,19:40:39,23.4,22.9,7.61,796,17,0
161,12/09/21,19:41:39,23.4,23.1,7.61,795,17,0
162,12/09/21,19:42:39,23.4,23.2,7.61,798,17,0
163,12/09/21,19:43:39,23.3,23.2,7.61,799,17,0
164,12/09/21,19:44:39,22.8,23.3,7.61,799,17,0
165,12/09/21,19:45:39,22.6,23.3,7.61,798,17,0
166,12/09/21,19:46:39,22.4,23.3,7.61,798,17,0
167,12/09/21,19:47:39,22.4,23.4,7.61,797,17,0
168,12/09/21,19:48:39,22.3,23.4,7.61,797,17,0
169,12/09/21,19:49:39,22.3,23.4,7.61,795,18,0
170,12/09/21,19:50:39,22.3,23.4,7.61,795,17,0
171,12/09/21,19:51:39,22.4,23.4,7.61,794,17,0
172,12/09/21,19:52:39,22.6,23.4,7.61,794,17,0
173,12/09/21,19:53:39,22.8,23.4,7.61,794,17,0
174,12/09/21,19:54:39,22.9,23.3,7.61,794,16,0
175,12/09/21,19:55:39,22.9,23.1,7.61,793,17,0
176,12/09/21,19:56:39,23,23,7.61,791,17,0
177,12/09/21,19:57:39,23.1,23,7.61,793,17,0
178,12/09/21,19:58:39,23.1,23.1,7.61,794,17,0
179,12/09/21,19:59:39,23.1,23.2,7.61,795,17,0
180,12/09/21,20:00:39,23.1,23.3,7.61,797,17,0
181,12/09/21,20:01:39,23.1,23.3,7.61,797,17,0
182,12/09/21,20:02:39,23.2,23.3,7.61,797,17,0
183,12/09/21,20:03:39,23.2,23.4,7.61,795,17,0
184,12/09/21,20:04:39,23.2,23.4,7.61,795,17,0
185,12/09/21,20:05:39,23.2,23.4,7.61,795,17,0
186,12/09/21,20:06:39,23,23.4,7.61,795,17,0
187,12/09/21,20:07:39,23.2,23.4,7.61,795,17,0
188,12/09/21,20:08:39,23.2,23.4,7.61,796,17,0
189,12/09/21,20:09:39,23.2,23.4,7.61,795,17,0
190,12/09/21,20:10:39,23.2,23.3,7.61,795,17,0
191,12/09/21,20:11:39,23.3,23.1,7.61,794,17,0
192,12/09/21,20:12:39,23.2,23,7.61,793,17,0
193,12/09/21,20:13:39,23.3,23,7.61,792,17,0
194,12/09/21,20:14:39,23.3,23.1,7.61,795,17,0
195,12/09/21,20:15:39,23.3,23.2,7.61,797,17,0
196,12/09/21,20:16:39,23.4,23.3,7.61,797,17,0
197,12/09/21,20:17:40,23.3,23.3,7.61,795,17,0
198,12/09/21,20:18:40,23.3,23.3,7.61,795,17,0
199,12/09/21,20:19:40,23.2,23.4,7.61,795,18,0
200,12/09/21,20:20:40,23.3,23.4,7.61,795,17,0
201,12/09/21,20:21:40,23.2,23.4,7.61,795,17,0
202,12/09/21,20:22:39,23.2,23.4,7.61,795,17,0
203,12/09/21,20:23:39,23.3,23.4,7.61,795,17,0
204,12/09/21,20:24:39,23.3,23.4,7.61,795,17,0
205,12/09/21,20:25:39,23.3,23.4,7.61,795,17,0
206,12/09/21,20:26:40,23.3,23.2,7.61,794,17,0
207,12/09/21,20:27:40,23.3,23.1,7.61,792,17,0
208,12/09/21,20:28:40,23.3,23,7.61,792,17,0
209,12/09/21,20:29:40,23.2,23.1,7.61,794,17,0
210,12/09/21,20:30:40,23.3,23.2,7.64,795,17,0
211,12/09/21,20:31:40,23.3,23.2,7.61,797,17,0
212,12/09/21,20:32:40,23.3,23.3,7.61,797,17,0
213,12/09/21,20:33:40,23.3,23.3,7.61,795,17,0
214,12/09/21,20:34:40,23.3,23.4,7.61,795,17,0
215,12/09/21,20:35:40,23.3,23.4,7.61,795,17,0
216,12/09/21,20:36:40,23.3,23.4,7.61,795,18,0
217,12/09/21,20:37:40,23.3,23.4,7.61,795,17,0
218,12/09/21,20:38:40,23.3,23.4,7.61,795,17,0
219,12/09/21,20:39:40,23.3,23.4,7.61,795,17,0
220,12/09/21,20:40:40,23.3,23.3,7.61,795,17,0
221,12/09/21,20:41:40,23.3,23.1,7.61,794,17,0
222,12/09/21,20:42:40,23.3,23,7.61,793,17,0
223,12/09/21,20:43:40,23.3,23,7.61,793,17,0
224,12/09/21,20:44:40,23.3,23.1,7.61,795,17,0
225,12/09/21,20:45:40,23.3,23.2,7.64,797,17,0
226,12/09/21,20:46:40,23.3,23.3,7.64,797,17,0
227,12/09/21,20:47:40,23.3,23.3,7.61,797,17,0
228,12/09/21,20:48:40,23.3,23.3,7.61,795,17,0
229,12/09/21,20:49:40,23.3,23.4,7.61,796,18,0
230,12/09/21,20:50:40,23.4,23.4,7.61,795,17,0
231,12/09/21,20:51:40,23.3,23.4,7.61,795,17,0
232,12/09/21,20:52:40,23.3,23.4,7.61,795,17,0
233,12/09/21,20:53:40,23.3,23.4,7.61,795,17,0
234,12/09/21,20:54:40,23.3,23.4,7.61,795,17,0
235,12/09/21,20:55:40,23.3,23.3,7.61,797,17,0
236,12/09/21,20:56:40,23.2,23.1,7.61,795,17,0
237,12/09/21,20:57:40,23.2,23,7.61,792,17,0
238,12/09/21,20:58:40,23.3,23,7.64,793,17,0
239,12/09/21,20:59:40,23.3,23.1,7.64,794,16,0
240,12/09/21,21:00:40,23.3,23.2,7.64,797,17,0
241,12/09/21,21:01:40,23.3,23.3,7.64,797,17,0
242,12/09/21,21:02:41,23.4,23.3,7.64,797,17,0
243,12/09/21,21:03:40,23.3,23.4,7.64,795,17,0
244,12/09/21,21:04:40,23.3,23.4,7.64,797,17,0
245,12/09/21,21:05:40,23.3,23.4,7.61,797,17,0
246,12/09/21,21:06:40,23.2,23.4,7.61,795,17,0
247,12/09/21,21:07:40,23.3,23.4,7.61,795,17,0
248,12/09/21,21:08:40,23.3,23.4,7.61,795,17,0
249,12/09/21,21:09:40,23.4,23.4,7.61,795,17,0
250,12/09/21,21:10:40,23.3,23.3,7.61,795,17,0
251,12/09/21,21:11:41,23.3,23.1,7.61,794,18,0
252,12/09/21,21:12:41,23.3,23,7.64,793,17,0
253,12/09/21,21:13:41,23.3,23,7.64,793,17,0
254,12/09/21,21:14:41,23.3,23.1,7.64,795,17,0
255,12/09/21,21:15:41,23.3,23.2,7.64,797,17,0
256,12/09/21,21:16:40,23.4,23.3,7.64,797,17,0
257,12/09/21,21:17:40,23.3,23.3,7.64,797,17,0
258,12/09/21,21:18:40,23.3,23.3,7.64,795,17,0
259,12/09/21,21:19:40,23.3,23.4,7.64,795,17,0
260,12/09/21,21:20:40,23.3,23.4,7.61,795,17,0
261,12/09/21,21:21:41,23.2,23.4,7.61,796,17,0
262,12/09/21,21:22:41,23.3,23.4,7.61,795,17,0
263,12/09/21,21:23:41,23.1,23.4,7.61,795,17,0
264,12/09/21,21:24:41,22.7,23.4,7.61,797,17,0
265,12/09/21,21:25:41,22.6,23.4,7.61,795,17,0
266,12/09/21,21:26:41,22.5,23.3,7.61,795,17,0
267,12/09/21,21:27:41,22.4,23.1,7.61,793,17,0
268,12/09/21,21:28:40,22.3,23,7.61,791,17,0
269,12/09/21,21:29:41,22.3,23.1,7.64,792,17,0
270,12/09/21,21:30:41,22.3,23.2,7.64,793,17,0
271,12/09/21,21:31:41,22.4,23.2,7.64,793,17,0
272,12/09/21,21:32:41,22.6,23.3,7.64,793,16,0
273,12/09/21,21:33:41,22.8,23.4,7.61,793,17,0
274,12/09/21,21:34:41,22.8,23.4,7.61,793,17,0
275,12/09/21,21:35:41,23,23.4,7.61,792,17,0
276,12/09/21,21:36:41,23,23.4,7.61,792,17,0
277,12/09/21,21:37:41,23.1,23.4,7.61,792,17,0
278,12/09/21,21:38:41,23.1,23.4,7.61,792,17,0
279,12/09/21,21:39:41,23.1,23.5,7.61,793,17,0
280,12/09/21,21:40:41,23.2,23.3,7.61,793,17,0
281,12/09/21,21:41:41,23.2,23.1,7.61,791,18,0
282,12/09/21,21:42:41,23.2,23,7.61,791,17,0
283,12/09/21,21:43:41,23.2,23,7.61,795,17,0
284,12/09/21,21:44:41,23.3,23.2,7.61,799,17,0
285,12/09/21,21:45:41,23.2,23.2,7.61,806,17,0
286,12/09/21,21:46:41,23.2,23.3,7.61,807,17,0
287,12/09/21,21:47:41,23.3,23.3,7.61,805,16,0
288,12/09/21,21:48:41,23.3,23.3,7.61,804,17,0
289,12/09/21,21:49:41,23.4,23.4,7.61,803,17,0
290,12/09/21,21:50:41,23.3,23.4,7.61,801,17,0
291,12/09/21,21:51:41,23.2,23.4,7.61,801,17,0
292,12/09/21,21:52:41,23.3,23.4,7.61,801,17,0
293,12/09/21,21:53:41,23.3,23.4,7.61,799,17,0
294,12/09/21,21:54:41,23.3,23.4,7.61,800,16,0
295,12/09/21,21:55:41,23.3,23.4,7.61,799,17,0
296,12/09/21,21:56:41,23.2,23.3,7.61,800,16,0
297,12/09/21,21:57:41,23.3,23.1,7.61,797,17,0
298,12/09/21,21:58:41,23.3,23,7.61,797,17,0
299,12/09/21,21:59:41,23.3,23.1,7.61,797,17,0
300,12/09/21,22:00:41,23.3,23.2,7.61,799,17,0
301,12/09/21,22:01:41,23.3,23.2,7.61,800,17,0
302,12/09/21,22:02:42,23.3,23.3,7.61,800,17,0
303,12/09/21,22:03:42,23.3,23.3,7.61,799,17,0
304,12/09/21,22:04:41,23.3,23.4,7.61,799,17,0
305,12/09/21,22:05:41,23.3,23.4,7.61,800,17,0
306,12/09/21,22:06:41,23.3,23.4,7.61,800,17,0
307,12/09/21,22:07:41,23.3,23.4,7.61,800,17,0
308,12/09/21,22:08:41,23.4,23.4,7.61,799,17,0
309,12/09/21,22:09:42,23.3,23.4,7.61,800,17,0
310,12/09/21,22:10:41,23.3,23.2,7.61,797,17,0
311,12/09/21,22:11:42,23.3,23,7.61,797,16,0
312,12/09/21,22:12:42,23.2,22.9,7.61,796,17,0
313,12/09/21,22:13:42,23.2,23.1,7.61,798,17,0
314,12/09/21,22:14:42,23.2,23.2,7.61,800,16,0
315,12/09/21,22:15:41,23.2,23.3,7.61,799,17,0
316,12/09/21,22:16:42,23.2,23.3,7.61,800,17,0
317,12/09/21,22:17:42,23.3,23.3,7.61,800,17,0
318,12/09/21,22:18:42,23.3,23.4,7.61,800,17,0
319,12/09/21,22:19:42,23.3,23.4,7.61,801,17,0
320,12/09/21,22:20:42,23.3,23.4,7.59,800,17,0
321,12/09/21,22:21:42,23.3,23.4,7.58,799,17,0
322,12/09/21,22:22:42,23.3,23.4,7.58,801,17,0
323,12/09/21,22:23:42,23.4,23.4,7.58,802,16,0
324,12/09/21,22:24:42,23.3,23.2,7.58,798,17,0
325,12/09/21,22:25:42,23.3,23.1,7.59,797,17,0
326,12/09/21,22:26:42,23.3,22.9,7.58,797,17,0
327,12/09/21,22:27:42,23.3,23.1,7.58,797,16,0
328,12/09/21,22:28:42,23.3,23.2,7.59,800,17,0
329,12/09/21,22:29:42,23.3,23.2,7.58,800,17,0
330,12/09/21,22:30:42,23.3,23.3,7.58,799,17,0
331,12/09/21,22:31:42,23.4,23.3,7.58,800,17,0
332,12/09/21,22:32:42,23.3,23.4,7.59,800,17,0
333,12/09/21,22:33:42,23.3,23.4,7.58,799,17,0
334,12/09/21,22:34:42,23.3,23.4,7.58,799,17,0
335,12/09/21,22:35:42,23.3,23.4,7.58,800,17,0
336,12/09/21,22:36:42,23.3,23.5,7.58,799,17,0
337,12/09/21,22:37:42,23.3,23.4,7.58,799,17,0
338,12/09/21,22:38:42,23.3,23.2,7.59,798,17,0
339,12/09/21,22:39:42,23.3,23.1,7.58,797,17,0
340,12/09/21,22:40:42,23.3,22.9,7.58,797,16,0
341,12/09/21,22:41:42,23.3,23.1,7.58,797,17,0
342,12/09/21,22:42:42,23.4,23.2,7.58,800,17,0
343,12/09/21,22:43:42,23.3,23.2,7.58,799,17,0
344,12/09/21,22:44:42,23.3,23.3,7.58,799,17,0
345,12/09/21,22:45:42,23.3,23.3,7.58,799,16,0
346,12/09/21,22:46:42,23.3,23.4,7.58,799,17,0
347,12/09/21,22:47:42,23.4,23.4,7.58,799,17,0
348,12/09/21,22:48:42,23.3,23.4,7.59,800,17,0
349,12/09/21,22:49:42,23.3,23.4,7.59,799,17,0
350,12/09/21,22:50:43,23.3,23.4,7.59,799,17,0
351,12/09/21,22:51:42,23.3,23.4,7.58,799,17,0
352,12/09/21,22:52:42,23.4,23.4,7.58,799,17,0
353,12/09/21,22:53:42,23.4,23.4,7.59,799,17,0
354,12/09/21,22:54:42,23.3,23.2,7.58,798,17,0
355,12/09/21,22:55:42,23.3,23,7.58,797,17,0
356,12/09/21,22:56:43,23.3,22.9,7.59,796,16,0
357,12/09/21,22:57:43,23.3,23.1,7.58,798,18,0
358,12/09/21,22:58:42,23.3,23.2,7.58,800,16,0
359,12/09/21,22:59:42,23.4,23.3,7.58,799,17,0
360,12/09/21,23:00:42,23.3,23.3,7.58,801,17,0
361,12/09/21,23:01:42,23.4,23.3,7.58,799,17,0
362,12/09/21,23:02:43,23.4,23.4,7.58,799,17,0
363,12/09/21,23:03:43,23.1,23.4,7.59,800,17,0
364,12/09/21,23:04:43,22.7,23.4,7.58,800,17,0
365,12/09/21,23:05:42,22.6,23.4,7.58,800,17,0
366,12/09/21,23:06:42,22.5,23.5,7.58,799,17,0
367,12/09/21,23:07:43,22.4,23.3,7.58,798,17,0
368,12/09/21,23:08:43,22.3,23.1,7.59,795,17,0
369,12/09/21,23:09:43,22.3,23,7.58,794,17,0
370,12/09/21,23:10:43,22.3,23,7.61,794,17,0
371,12/09/21,23:11:43,22.4,23.1,7.61,795,17,0
372,12/09/21,23:12:43,22.7,23.2,7.61,795,17,0
373,12/09/21,23:13:43,22.8,23.3,7.61,795,17,0
374,12/09/21,23:14:43,22.9,23.3,7.61,797,17,0
375,12/09/21,23:15:43,23,23.4,7.58,795,17,0
376,12/09/21,23:16:43,22.9,23.4,7.58,797,17,0
377,12/09/21,23:17:43,23,23.4,7.58,797,17,0
378,12/09/21,23:18:43,23,23.4,7.58,797,17,0
379,12/09/21,23:19:43,23.1,23.4,7.58,797,17,0
380,12/09/21,23:20:43,23.1,23.4,7.58,797,17,0
381,12/09/21,23:21:43,23.1,23.4,7.59,797,17,0
382,12/09/21,23:22:43,23.2,23.3,7.58,797,17,0
383,12/09/21,23:23:43,23.2,23.1,7.58,795,17,0
384,12/09/21,23:24:43,23.2,23,7.58,794,17,0
385,12/09/21,23:25:43,23.2,23,7.58,794,17,0
386,12/09/21,23:26:43,23.2,23.1,7.58,795,17,0
387,12/09/21,23:27:43,23.2,23.2,7.61,797,17,0
388,12/09/21,23:28:43,23.2,23.3,7.58,797,16,0
389,12/09/21,23:29:43,23.3,23.3,7.58,798,17,0
390,12/09/21,23:30:43,23.3,23.4,7.58,798,17,0
391,12/09/21,23:31:43,23.2,23.4,7.58,797,17,0
392,12/09/21,23:32:43,23.2,23.4,7.58,797,17,0
393,12/09/21,23:33:43,23.2,23.4,7.58,798,17,0
394,12/09/21,23:34:43,23.2,23.4,7.58,797,17,0
395,12/09/21,23:35:43,23.1,23.5,7.58,797,18,0
396,12/09/21,23:36:43,23.2,23.3,7.58,797,17,0
397,12/09/21,23:37:43,23.2,23.1,7.58,795,17,0
398,12/09/21,23:38:43,23.3,23,7.58,794,17,0
399,12/09/21,23:39:43,23.3,23,7.58,794,17,0
400,12/09/21,23:40:43,23.2,23.1,7.58,795,17,0
401,12/09/21,23:41:43,23.3,23.2,7.58,798,17,0
402,12/09/21,23:42:43,23.3,23.3,7.58,798,17,0
403,12/09/21,23:43:43,23.3,23.3,7.58,798,17,0
404,12/09/21,23:44:43,23.3,23.3,7.58,798,17,0
405,12/09/21,23:45:43,23.2,23.4,7.58,797,17,0
406,12/09/21,23:46:43,23.3,23.4,7.58,797,17,0
407,12/09/21,23:47:43,23.4,23.4,7.58,797,17,0
408,12/09/21,23:48:43,23.3,23.4,7.58,797,17,0
409,12/09/21,23:49:43,23.3,23.4,7.58,797,17,0
410,12/09/21,23:50:44,23.3,23.4,7.58,797,17,0
411,12/09/21,23:51:43,23.3,23.4,7.58,797,17,0
412,12/09/21,23:52:43,23.3,23.2,7.58,795,17,0
413,12/09/21,23:53:43,23.3,23,7.58,794,17,0
414,12/09/21,23:54:43,23.3,22.9,7.59,794,17,0
415,12/08/21,11:13:59,27.8,23.2,7.72,807,17,0
416,12/08/21,11:15:00,27.8,23.5,7.72,809,17,0
417,12/08/21,11:16:00,27.8,23.6,7.72,811,17,0
418,12/08/21,11:17:00,27.8,23.8,7.72,811,17,0
419,12/08/21,11:18:00,27.8,23.9,7.69,809,17,0
420,12/08/21,11:19:00,27.8,24,7.69,807,17,0
421,12/08/21,11:20:00,27.8,24,7.69,805,17,0
422,12/08/21,11:21:00,27.8,24.1,7.67,803,17,0
423,12/08/21,11:22:00,27.8,24.1,7.67,805,17,0
424,12/08/21,11:23:00,27.8,24.2,7.67,807,17,0
425,12/08/21,11:24:00,27.8,24.2,7.67,805,17,0
426,12/08/21,11:25:00,27.8,24.3,7.67,805,18,0
427,12/08/21,11:26:00,27.8,24.3,7.67,805,17,0
428,12/08/21,11:27:00,27.8,24.3,7.67,805,17,0
429,12/08/21,11:28:00,27.8,24.3,7.66,805,17,0
430,12/08/21,11:29:00,23.6,23.1,7.64,801,17,0
431,12/08/21,11:30:00,23.3,22.8,7.64,795,17,0
432,12/08/21,11:31:00,23.2,23,7.64,798,17,0
433,12/08/21,11:32:00,23.2,23.1,7.67,802,18,0
434,12/08/21,11:33:00,23.2,23.2,7.66,805,17,0
435,12/08/21,11:34:00,23.2,23.2,7.67,807,17,0
436,12/08/21,11:35:00,23.2,23.3,7.67,805,18,0
437,12/08/21,11:36:00,23.2,23.3,7.66,807,18,0
